,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Frierson,38,3,10,.300,0,0,,3,10,.300,0,0,,2,4,6,4,0,0,0,1,9
1,Lew Stallworth,35,9,19,.474,8,15,.533,1,4,.250,3,5,.600,2,4,6,2,1,0,2,2,22
2,Connor Kern,30,1,5,.200,1,1,1.000,0,4,.000,0,1,.000,0,4,4,0,2,0,0,2,2
3,Hayden Brown,21,4,9,.444,2,3,.667,2,6,.333,0,0,,3,0,3,0,3,1,3,1,10
4,Zane Najdawi,20,4,5,.800,4,5,.800,0,0,,0,2,.000,2,1,3,2,0,0,3,4,8
5,Kaiden Rice,25,3,11,.273,2,3,.667,1,8,.125,2,3,.667,0,5,5,0,1,0,0,2,9
6,Alex Reed,16,2,7,.286,2,3,.667,0,4,.000,0,1,.000,1,0,1,1,0,0,0,2,4
7,Derek Webster Jr.,9,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,3,0,0,0,2,4
8,Jerry Higgins III,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3
9,Tyler Burgess,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
