,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Patterson,28,4,5,.800,1,1,1.000,3,4,.750,1,2,.500,0,4,4,9,1,0,3,0,12
1,Devocio Butler,27,5,8,.625,1,4,.250,4,4,1.000,1,1,1.000,2,3,5,3,1,0,1,1,15
2,John Jones,26,5,12,.417,0,2,.000,5,10,.500,2,2,1.000,1,1,2,2,2,0,2,0,17
3,Jeremy Combs,24,6,10,.600,6,9,.667,0,1,.000,2,3,.667,3,3,6,4,0,1,3,3,14
4,Eden Ewing,17,1,6,.167,1,6,.167,0,0,,0,0,,2,3,5,0,0,1,3,5,2
5,Trayvon Reed,24,6,7,.857,6,6,1.000,0,1,.000,1,2,.500,2,10,12,2,2,1,2,3,13
6,Justin Hopkins,14,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,1,6
7,Shawn Olden,14,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,1,0,0,1,2,3
8,Cainan McClelland,13,1,1,1.000,1,1,1.000,0,0,,1,4,.250,1,1,2,0,0,0,0,2,3
9,Tyrik Armstrong,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2
10,Divonte Lumpkin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Michael Dobbins,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
