,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jason Burnell,39,10,16,.625,9,14,.643,1,2,.500,9,9,1.000,2,3,5,3,1,0,1,3,30
1,Marlon Hunter,31,3,9,.333,2,6,.333,1,3,.333,1,2,.500,1,2,3,1,1,0,1,0,8
2,Christian Cunningham,28,2,3,.667,2,3,.667,0,0,,3,4,.750,5,4,9,1,0,2,1,2,7
3,Jamall Gregory,23,5,9,.556,4,7,.571,1,2,.500,2,2,1.000,0,2,2,1,1,1,2,1,13
4,Ty Hudson,21,4,7,.571,3,3,1.000,1,4,.250,1,2,.500,0,1,1,3,1,0,2,2,10
5,Detrick Mostella,20,2,3,.667,0,0,,2,3,.667,0,0,,1,2,3,2,0,1,0,4,6
6,Maurice Dunlap,17,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0
7,Jacara Cross,8,2,3,.667,2,3,.667,0,0,,3,3,1.000,2,1,3,0,1,0,3,1,7
8,Derek St. Hilaire,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Maros Zeliznak,5,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,0,0
10,De'Torrion Ware,0,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
