,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,37,3,10,.300,2,6,.333,1,4,.250,4,4,1.000,2,3,5,3,1,0,0,3,11
1,Charles Matthews,32,2,9,.222,2,6,.333,0,3,.000,0,0,,1,2,3,3,0,0,2,3,4
2,Moritz Wagner,31,5,13,.385,3,8,.375,2,5,.400,2,2,1.000,3,6,9,0,2,0,3,4,14
3,Duncan Robinson,30,1,7,.143,0,2,.000,1,5,.200,0,0,,0,2,2,2,0,0,0,5,3
4,Eli Brooks,13,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,1,1,0,1,1,8
5,Zavier Simpson,20,4,5,.800,3,4,.750,1,1,1.000,2,3,.667,1,3,4,1,0,0,1,0,11
6,Isaiah Livers,10,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,0,1,0,0,0,0
7,Jon Teske,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,1,2,3
8,Jordan Poole,8,2,5,.400,2,2,1.000,0,3,.000,1,3,.333,0,0,0,0,0,0,0,1,5
9,Jaaron Simmons,7,0,0,,0,0,,0,0,,0,1,.000,1,0,1,3,0,0,0,1,0
10,Ibi Watson,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
