,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keyshawn Bryant,31,6,13,.462,6,13,.462,0,0,,1,1,1.000,0,4,4,2,1,1,0,2,13
1,Maik Kotsar,30,7,10,.700,7,10,.700,0,0,,2,2,1.000,0,1,1,2,0,1,5,2,16
2,Chris Silva,29,7,13,.538,6,12,.500,1,1,1.000,3,7,.429,4,8,12,2,0,1,0,5,18
3,A.J. Lawson,23,3,7,.429,2,5,.400,1,2,.500,3,4,.750,0,0,0,5,3,0,2,2,10
4,T.J. Moss,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,2,2,2
5,Tre Campbell,22,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,2,0,1,0,2
6,Hassani Gravett,20,3,3,1.000,0,0,,3,3,1.000,0,0,,0,0,0,0,0,0,0,2,9
7,Evan Hinson,12,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2
8,Felipe Haase,11,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,0,3,2
9,Alanzo Frink,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,4
