,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Langley,34,5,8,.625,5,8,.625,0,0,,0,0,,2,1,3,8,4,0,4,0,10
1,Ibrahim Sylla,30,4,6,.667,4,6,.667,0,0,,0,0,,1,6,7,0,1,4,2,4,8
2,Milik Gantz,28,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,1,1,7
3,Ronald Jackson,22,4,5,.800,4,4,1.000,0,1,.000,2,2,1.000,3,1,4,1,0,0,4,3,10
4,Aaren Edmead,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,3,3,0
5,Quavius Copeland,19,4,8,.500,4,7,.571,0,1,.000,0,0,,0,3,3,2,0,0,4,0,8
6,Amari Hamilton,17,3,9,.333,0,0,,3,9,.333,0,0,,0,4,4,0,0,0,2,2,9
7,Tyrone Lyons,17,2,2,1.000,2,2,1.000,0,0,,1,3,.333,0,2,2,0,1,0,0,2,5
8,Andre Jackson,13,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6
9,Terry Harris,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,D'Andre Johnson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
11,Nelson Nweke,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
