,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,39,3,6,.500,2,5,.400,1,1,1.000,2,4,.500,0,9,9,4,0,1,0,5,9
1,Jordan Evans,37,5,15,.333,2,9,.222,3,6,.500,3,3,1.000,0,2,2,4,2,0,1,3,16
2,Emmanuel Ejeh,26,5,8,.625,5,8,.625,0,0,,4,6,.667,5,6,11,2,1,0,2,2,14
3,Torico Simmons,25,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,1,1,2,0,0,1,2,5
4,Aleksa Koracin,11,2,8,.250,2,8,.250,0,0,,0,0,,1,4,5,0,0,0,0,0,4
5,Michael Green,22,2,8,.250,0,3,.000,2,5,.400,0,0,,0,0,0,1,0,0,1,1,6
6,Gregory Jones-Rollins,11,1,6,.167,1,5,.200,0,1,.000,3,3,1.000,0,1,1,1,0,0,1,0,5
7,LaCurtis Allen,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
8,Kaleb Allison,7,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
9,Lorenzo Hunt,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Gregory Holloway,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Zachary Barnes,3,0,0,,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,0,0
12,Patrick Rucker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
13,Fritz Lucien,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
