,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,36,6,13,.462,2,6,.333,4,7,.571,2,3,.667,0,2,2,2,0,0,4,2,18
1,Jordan Evans,35,7,17,.412,4,11,.364,3,6,.500,5,5,1.000,0,3,3,1,1,0,4,4,22
2,Kylan Phillips,35,5,8,.625,5,7,.714,0,1,.000,0,0,,0,3,3,4,3,0,1,2,10
3,Arinze Anakwenze,24,3,7,.429,3,6,.500,0,1,.000,0,1,.000,1,3,4,1,1,3,1,5,6
4,LaCurtis Allen,13,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,1,3,0
5,Lorenzo Hunt,23,4,6,.667,3,4,.750,1,2,.500,3,5,.600,0,3,3,0,1,0,3,2,12
6,Nate Nahimy,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,1,0,0,5,3
7,Jeffery Lewis,7,0,5,.000,0,3,.000,0,2,.000,0,0,,1,2,3,2,1,0,1,0,0
8,Emmanuel Ejeh,5,0,2,.000,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,3,0
9,Henry Taylor,4,1,2,.500,0,0,,1,2,.500,3,3,1.000,0,0,0,0,0,0,0,1,6
10,Davere Creighton,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,1,3,0
11,Kaleb Allison,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
