,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,33,6,8,.750,4,6,.667,2,2,1.000,2,3,.667,0,6,6,13,1,1,5,1,16
1,Tevin Brown,33,2,7,.286,1,3,.333,1,4,.250,1,1,1.000,1,2,3,5,1,0,0,3,6
2,Shaq Buchanan,32,7,12,.583,6,10,.600,1,2,.500,0,0,,2,5,7,3,2,2,1,1,15
3,KJ Williams,20,7,7,1.000,7,7,1.000,0,0,,0,0,,3,5,8,0,2,1,2,2,14
4,Brion Sanchious,16,4,5,.800,4,5,.800,0,0,,0,0,,1,1,2,1,1,0,1,5,8
5,Mike Davis,21,3,8,.375,2,4,.500,1,4,.250,1,1,1.000,2,1,3,2,0,1,3,3,8
6,Darnell Cowart,20,8,13,.615,8,13,.615,0,0,,4,6,.667,3,6,9,0,2,0,0,2,20
7,Brion Whitley,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
8,Jaiveon Eaves,7,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
9,DaQuan Smith,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Devin Gilmore,3,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
11,Jalen Johnson,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
