,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,40,4,10,.400,3,7,.429,1,3,.333,3,3,1.000,0,3,3,3,1,0,3,1,12
1,Shaun Doss,32,6,8,.750,5,6,.833,1,2,.500,12,12,1.000,1,5,6,3,0,0,3,2,25
2,Marquell Carter,31,4,8,.500,2,3,.667,2,5,.400,0,0,,1,1,2,3,1,1,1,3,10
3,Terrance Banyard,17,2,7,.286,2,7,.286,0,0,,2,3,.667,5,2,7,1,1,1,0,0,6
4,Artavious McDyess,17,1,3,.333,1,3,.333,0,0,,0,0,,3,2,5,1,0,1,0,1,2
5,Charles Jackson,14,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,1,0,1,0,3
6,Isaac Bassey,12,4,5,.800,4,5,.800,0,0,,0,0,,0,1,1,1,0,0,1,4,8
7,Quamauri Hardy,12,0,0,,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,1,2,1
8,Cameron Posey,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2
9,Chris Smith,7,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,0,4
10,Marcus Wallace,7,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0
11,Anthony Davis Jr.,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
12,Dwain Whitfield,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
