,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Jenkins,36,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,1,1,5,0,0,3,2,9
1,Darnell Edge,35,3,8,.375,1,6,.167,2,2,1.000,0,0,,1,3,4,1,0,0,2,1,8
2,Mike Holloway Jr.,30,10,13,.769,9,11,.818,1,2,.500,1,2,.500,2,4,6,0,0,0,3,2,22
3,Kaleb Bishop,23,4,6,.667,3,4,.750,1,2,.500,0,0,,1,5,6,0,0,4,2,3,9
4,Xzavier Malone-Key,20,1,7,.143,1,5,.200,0,2,.000,0,0,,0,2,2,2,1,2,1,2,2
5,Elyjah Williams,30,2,9,.222,2,7,.286,0,2,.000,1,4,.250,2,2,4,1,0,2,2,3,5
6,Bassel Saliba Jr.,8,1,5,.200,0,3,.000,1,2,.500,0,0,,1,0,1,1,0,0,0,1,3
7,Brandon Powell,7,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,1,2,1,1,0,0,1,2
8,Pat McNamara,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2
9,Oscar Okeke,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
10,Tyler Jones,2,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,1,0
