,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carl Pierre,33,2,10,.200,0,4,.000,2,6,.333,0,0,,0,3,3,4,1,0,0,2,6
1,Unique McLean,26,3,4,.750,3,4,.750,0,0,,0,0,,3,4,7,2,0,1,2,2,6
2,Rashaan Holloway,25,12,17,.706,12,17,.706,0,0,,4,6,.667,6,6,12,2,0,0,1,1,28
3,Sy Chatman,25,4,6,.667,4,5,.800,0,1,.000,0,0,,2,2,4,0,1,2,1,0,8
4,Tre Wood,14,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
5,Jonathan Laurent,23,6,8,.750,2,3,.667,4,5,.800,4,4,1.000,1,5,6,2,1,0,1,4,20
6,Keon Clergeot,23,2,4,.500,1,3,.333,1,1,1.000,3,6,.500,0,1,1,2,0,0,1,3,8
7,Luwane Pipkins,20,2,8,.250,1,3,.333,1,5,.200,4,5,.800,0,6,6,8,0,0,2,2,9
8,Djery Baptiste,8,1,4,.250,1,4,.250,0,0,,0,0,,3,0,3,1,0,0,2,2,2
9,Kieran Hayward,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
