,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,36,5,12,.417,3,8,.375,2,4,.500,3,6,.500,0,6,6,1,1,0,2,0,15
1,Maceo Jack,35,6,9,.667,3,4,.750,3,5,.600,5,6,.833,1,6,7,1,0,0,1,3,20
2,Justin Mazzulla,33,3,8,.375,3,7,.429,0,1,.000,6,6,1.000,0,3,3,3,2,1,3,3,12
3,Armel Potter,29,7,9,.778,7,9,.778,0,0,,5,8,.625,0,1,1,4,0,0,0,0,19
4,Javier Langarica,21,1,4,.250,1,4,.250,0,0,,0,0,,0,5,5,1,0,2,1,3,2
5,Justin Williams,16,4,5,.800,4,5,.800,0,0,,0,0,,1,2,3,0,4,1,0,2,8
6,Marcus Littles,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,1,0,1,0,2,2
7,Adam Mitola,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Shandon Brown,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
9,Mezie Offurum,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
