,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shelby Adams,34,4,7,.571,4,5,.800,0,2,.000,3,4,.750,6,4,10,3,3,0,1,3,11
1,Nijal Pearson,22,9,14,.643,6,8,.750,3,6,.500,1,4,.250,1,2,3,0,2,0,0,2,22
2,Jaylen Shead,18,3,5,.600,3,5,.600,0,0,,1,2,.500,0,4,4,8,4,0,1,0,7
3,Tre'Larenz Nottingham,15,6,10,.600,2,2,1.000,4,8,.500,6,8,.750,0,2,2,2,5,0,0,2,22
4,Eric Terry,13,5,7,.714,5,7,.714,0,0,,1,1,1.000,1,4,5,0,2,1,2,2,11
5,Akiem Daschner,25,1,3,.333,1,1,1.000,0,2,.000,0,4,.000,2,4,6,3,4,0,4,2,2
6,Isaiah Gurley,24,3,9,.333,1,4,.250,2,5,.400,0,1,.000,0,2,2,1,1,0,1,1,8
7,Mason Harrell,22,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,2,2,5,2,0,2,1,9
8,Chandler Davis,14,2,5,.400,2,5,.400,0,0,,1,3,.333,4,3,7,0,0,0,1,2,5
9,Alonzo Sule,13,3,5,.600,3,5,.600,0,0,,2,3,.667,1,2,3,0,0,0,0,0,8
