,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maik Kotsar,32,3,5,.600,3,5,.600,0,0,,0,0,,1,5,6,0,1,2,1,1,6
1,Justin Minaya,29,0,6,.000,0,5,.000,0,1,.000,0,0,,3,2,5,1,0,0,2,1,0
2,Chris Silva,25,4,10,.400,4,9,.444,0,1,.000,4,4,1.000,3,6,9,0,0,1,4,4,12
3,Hassani Gravett,15,1,7,.143,0,2,.000,1,5,.200,0,0,,0,1,1,1,0,0,1,3,3
4,Frank Booker,15,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,2,0,2,0,0,0,1,4,2
5,Wesley Myers,31,4,7,.571,3,5,.600,1,2,.500,1,2,.500,1,2,3,0,0,0,1,1,10
6,Felipe Haase,22,1,5,.200,1,2,.500,0,3,.000,0,0,,0,2,2,0,0,0,1,0,2
7,Kory Holden,15,4,5,.800,4,5,.800,0,0,,0,0,,0,1,1,1,1,1,3,0,8
8,David Beatty,14,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,0,0,0,1,0,0,1,5
9,Evan Hinson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
