,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,39,4,13,.308,2,6,.333,2,7,.286,1,2,.500,1,8,9,1,3,1,0,1,11
1,Terrance Banyard,36,2,4,.500,2,4,.500,0,0,,3,4,.750,2,2,4,0,0,4,0,2,7
2,Shaun Doss,30,3,8,.375,3,8,.375,0,0,,13,19,.684,1,2,3,0,0,0,2,3,19
3,Marquell Carter,26,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,3,1,0
4,Quamauri Hardy,13,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
5,Charles Jackson,14,3,6,.500,1,2,.500,2,4,.500,0,0,,2,0,2,1,0,0,3,2,8
6,Marcus Wallace,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
7,Cameron Posey,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,3,1,0
8,Anthony Davis Jr.,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0
9,Isaac Bassey,4,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,1,0,4
10,Artavious McDyess,4,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
11,William Ridgell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Chris Smith,4,0,0,,0,0,,0,0,,0,4,.000,0,1,1,0,0,0,0,1,0
13,Jordan McNair,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
