,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Walker,36,8,11,.727,7,10,.700,1,1,1.000,1,1,1.000,0,6,6,4,1,0,1,3,18
1,Lavelle Scottie,33,8,13,.615,6,8,.750,2,5,.400,4,4,1.000,1,6,7,1,0,2,3,1,22
2,Keaton Van Soelen,30,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,1,2,5,0,1,0,3,4
3,Ryan Swan,24,3,4,.750,3,4,.750,0,0,,3,4,.750,2,1,3,1,0,1,4,4,9
4,Sid Tomes,17,0,2,.000,0,0,,0,2,.000,0,0,,0,7,7,1,0,0,0,2,0
5,Chris Joyce,23,4,7,.571,3,3,1.000,1,4,.250,3,6,.500,1,6,7,1,0,0,2,3,12
6,Caleb Morris,15,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,3,3,0,0,0,4,1,5
7,Ameka Akaya,13,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,2,1,4
8,Pervis Louder,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,LeSean Brown,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
