,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Clarke,34,8,10,.800,8,10,.800,0,0,,5,6,.833,4,9,13,3,1,4,1,1,21
1,Josh Perkins,32,3,6,.500,1,2,.500,2,4,.500,0,0,,0,3,3,1,2,0,0,1,8
2,Rui Hachimura,30,11,16,.688,10,15,.667,1,1,1.000,4,5,.800,1,5,6,1,2,0,1,1,27
3,Zach Norvell Jr.,29,4,7,.571,3,5,.600,1,2,.500,3,3,1.000,0,1,1,3,0,0,1,2,12
4,Corey Kispert,25,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,4,4,2,0,0,0,1,7
5,Geno Crandall,22,4,6,.667,4,5,.800,0,1,.000,2,2,1.000,0,4,4,1,3,1,1,3,10
6,Jeremy Jones,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0
7,Filip Petrusev,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0
8,Joel Ayayi,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
9,Greg Foster Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
