,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donoven Carlisle,31,2,4,.500,1,2,.500,1,2,.500,0,0,,0,12,12,2,0,0,0,0,5
1,Joe Rosga,25,3,8,.375,1,3,.333,2,5,.400,0,0,,0,0,0,2,0,0,3,2,8
2,Abiola Akintola,22,4,6,.667,4,6,.667,0,0,,0,0,,4,1,5,1,0,0,1,3,8
3,Ade Murkey,21,3,7,.429,3,7,.429,0,0,,0,1,.000,1,3,4,0,0,0,1,3,6
4,Taelyr Gatlin,21,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,3,0,0,1,2,1
5,Jase Townsend,19,0,3,.000,0,2,.000,0,1,.000,0,1,.000,0,1,1,1,0,0,2,4,0
6,Ronnie Harrell Jr.,16,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,0,2,2,1,0,0,3,0,11
7,David Nzekwesi,15,4,9,.444,4,9,.444,0,0,,3,4,.750,2,3,5,0,0,1,1,2,11
8,Elvin Rodriguez,10,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,2,0,0,2,0,4
9,Alperen Kurnaz,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3
10,Joseph Lanzi,10,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,2
