,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Delshon Strickland,38,9,16,.563,3,6,.500,6,10,.600,2,2,1.000,0,2,2,0,1,0,0,0,26
1,Rob Shaw,38,5,16,.313,5,15,.333,0,1,.000,0,0,,2,5,7,7,1,0,3,2,10
2,Cameron Bowles,31,4,9,.444,4,8,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,3,8
3,Patrick Szpir,29,1,2,.500,1,2,.500,0,0,,2,5,.400,1,2,3,0,1,0,2,1,4
4,Eugene Witherspoon,17,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0
5,Anthony Harris,23,1,6,.167,0,2,.000,1,4,.250,2,7,.286,0,1,1,2,2,0,5,5,5
6,Jordan Reed,11,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0
7,Ken Odiase,8,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,3,2,3
8,Noah Bigirumwami,4,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Michael Johnson,1,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
