,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sincere Carry,33,3,8,.375,2,4,.500,1,4,.250,5,6,.833,0,2,2,7,4,1,2,1,12
1,Marcus Weathers,29,5,10,.500,4,6,.667,1,4,.250,0,2,.000,7,4,11,1,0,0,0,1,11
2,Lamar Norman Jr.,28,6,13,.462,2,4,.500,4,9,.444,0,0,,2,7,9,2,0,0,0,3,16
3,Mike Lewis II,22,3,7,.429,0,1,.000,3,6,.500,0,0,,0,0,0,2,0,0,0,0,9
4,Austin Rotroff,22,1,3,.333,1,3,.333,0,0,,3,4,.750,1,7,8,2,0,1,2,5,5
5,Amari Kelly,17,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,0,1,1,6,0,2
6,Frankie Hughes,15,4,10,.400,1,2,.500,3,8,.375,1,3,.333,1,1,2,1,0,0,0,1,12
7,Brandon Wade,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,2
8,Gavin Bizeau,9,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,2
9,Tavian Dunn-Martin,6,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0
10,Eric Williams Jr.,4,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Zach Snyder,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Caleb Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Kellon Taylor,0,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
