,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,J.R. Lynch,40,5,9,.556,2,2,1.000,3,7,.429,15,16,.938,0,6,6,4,1,0,1,3,28
1,John Carroll,37,3,12,.250,3,7,.429,0,5,.000,2,2,1.000,1,9,10,0,1,0,4,4,8
2,George Blagojevic,35,5,10,.500,4,8,.500,1,2,.500,2,5,.400,2,4,6,2,1,2,6,1,13
3,Jason Dunne,32,4,12,.333,0,0,,4,12,.333,1,3,.333,0,2,2,4,1,0,0,3,13
4,Travis Weatherington,32,2,4,.500,0,0,,2,4,.500,0,0,,1,6,7,1,0,0,1,0,6
5,DJ Mitchell,13,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,3,1,0,0,0,2
6,Max Twyman,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
7,Eddie Davis III,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,Michael Dunne,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Zach Brown,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Hunter Marks,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Darius Kinnel,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
