,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,37,8,14,.571,6,11,.545,2,3,.667,3,4,.750,1,1,2,3,4,0,4,2,21
1,David Duke,24,2,4,.500,1,2,.500,1,2,.500,3,3,1.000,0,1,1,1,0,0,0,1,8
2,Nate Watson,23,2,6,.333,2,6,.333,0,0,,2,4,.500,2,3,5,0,0,0,1,3,6
3,Maliek White,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,3,3,0,1,1,1,0,4
4,Jimmy Nichols Jr.,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0
5,Isaiah Jackson,26,3,11,.273,2,5,.400,1,6,.167,2,2,1.000,1,6,7,2,0,0,0,2,9
6,Makai Ashton-Langford,25,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,4,4,5,1,0,4,4,5
7,Drew Edwards,21,2,3,.667,0,0,,2,3,.667,0,0,,1,0,1,1,1,0,0,3,6
8,Kalif Young,16,2,5,.400,2,4,.500,0,1,.000,0,0,,1,3,4,0,1,0,1,2,4
9,A.J. Reeves,9,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0
