,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chad Bowie,34,8,15,.533,5,10,.500,3,5,.600,2,5,.400,2,5,7,2,1,1,5,2,21
1,Cameron Delaney,29,4,9,.444,3,6,.500,1,3,.333,4,6,.667,0,2,2,0,1,1,1,4,13
2,Marcus Harris,25,3,8,.375,1,4,.250,2,4,.500,1,2,.500,0,1,1,1,0,0,2,1,9
3,Zach Nutall,21,0,4,.000,0,1,.000,0,3,.000,0,0,,1,1,2,2,0,1,2,2,0
4,Kai Mitchell,14,3,4,.750,3,4,.750,0,0,,1,2,.500,2,3,5,1,0,1,2,5,7
5,R.J. Smith,24,0,2,.000,0,2,.000,0,0,,3,4,.750,2,6,8,3,1,0,1,1,3
6,Josh Delaney,22,2,10,.200,0,2,.000,2,8,.250,0,0,,1,1,2,1,0,0,0,1,6
7,Albert Almanza,19,1,6,.167,0,1,.000,1,5,.200,0,0,,1,3,4,0,0,0,0,3,3
8,Xavier Bryant,6,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,2,1,3
9,Bubba Furlong,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,ZaQwaun Matthews,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
