,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Morgan,31,4,10,.400,2,4,.500,2,6,.333,0,0,,0,6,6,3,2,0,2,0,10
1,Naz Bohannon,27,3,7,.429,3,7,.429,0,0,,1,1,1.000,6,7,13,7,0,1,1,1,7
2,Garrett Covington,24,4,9,.444,3,5,.600,1,4,.250,7,8,.875,0,0,0,2,2,0,3,2,16
3,Darius Quisenberry,16,0,7,.000,0,5,.000,0,2,.000,0,0,,0,2,2,0,2,0,0,3,0
4,Olamide Pederson,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
5,Kendale Hampton,31,10,17,.588,3,7,.429,7,10,.700,5,5,1.000,1,3,4,2,2,0,0,1,32
6,Antwan Maxwell Jr.,20,4,5,.800,2,2,1.000,2,3,.667,2,4,.500,1,3,4,0,0,1,2,3,12
7,Donel Cathcart III,12,2,7,.286,2,4,.500,0,3,.000,5,5,1.000,0,1,1,1,0,0,0,1,9
8,Noe Anabir,10,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
9,Jelani Simmons,7,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,1,0,1,6
10,Michael Akuchie,7,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
11,Alex Holcombe,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2
