,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,37,5,9,.556,5,5,1.000,0,4,.000,2,4,.500,0,2,2,5,2,0,0,0,12
1,Devearl Ramsey,33,6,8,.750,4,5,.800,2,3,.667,6,6,1.000,0,4,4,2,1,0,5,4,20
2,Amadou Sow,32,10,18,.556,10,17,.588,0,1,.000,2,2,1.000,3,6,9,0,0,2,1,1,22
3,Ar'Mond Davis,32,3,8,.375,1,5,.200,2,3,.667,4,4,1.000,1,2,3,0,0,0,0,1,12
4,Jarriesse Blackmon,20,0,0,,0,0,,0,0,,0,2,.000,0,0,0,2,0,0,0,1,0
5,Max Heidegger,20,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2
6,Sekou Toure,8,0,3,.000,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0
7,Ami Lakoju,6,2,4,.500,2,4,.500,0,0,,0,1,.000,3,1,4,1,0,0,0,2,4
8,Robinson Idehen,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jay Nagle,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Christian Terrell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
