,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Hines,33,9,14,.643,8,13,.615,1,1,1.000,5,8,.625,3,3,6,1,0,1,2,4,24
1,Jarren Greenwood,33,6,9,.667,5,6,.833,1,3,.333,1,1,1.000,0,4,4,2,2,0,2,1,14
2,Sha'markus Kennedy,26,5,8,.625,5,7,.714,0,1,.000,1,2,.500,0,2,2,3,0,2,4,4,11
3,Roydell Brown,25,1,2,.500,1,2,.500,0,0,,1,3,.333,1,3,4,0,2,0,2,0,3
4,Kevin Hunt,16,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,1,0,1,2,4
5,James Harvey,32,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,1,0,0,1,2,9
6,Will Robinson,15,4,8,.500,2,5,.400,2,3,.667,2,2,1.000,0,1,1,0,0,0,1,0,12
7,Trey Touchet,9,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
8,Adrian Brown,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Trey Johnson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
