,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,32,6,11,.545,5,9,.556,1,2,.500,6,6,1.000,1,6,7,0,3,1,1,0,19
1,Donald Hicks,27,1,10,.100,1,6,.167,0,4,.000,0,0,,2,2,4,0,1,0,1,1,2
2,"Ed Polite, Jr.",25,0,9,.000,0,8,.000,0,1,.000,1,2,.500,3,5,8,0,2,0,1,3,1
3,Randy Phillips,18,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,2,1,0,3,2
4,Christian Bradford,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,2
5,Travis Fields Jr.,22,3,9,.333,2,4,.500,1,5,.200,0,0,,0,1,1,2,1,1,3,1,7
6,Devonnte Holland,18,1,4,.250,1,4,.250,0,0,,2,2,1.000,4,0,4,0,1,0,0,2,4
7,Justin Cousin,14,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,1,0,0,1,0
8,Caleb Tanner,13,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0
9,Leroy Butts IV,8,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2
10,Tristan Owens,6,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2
