,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Cowan,31,6,16,.375,3,9,.333,3,7,.429,0,0,,0,3,3,3,1,0,3,1,15
1,Darryl Morsell,27,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,4,0,0,1,2,4
2,Jalen Smith,26,7,12,.583,7,9,.778,0,3,.000,2,2,1.000,1,5,6,1,1,1,0,2,16
3,Eric Ayala,25,4,5,.800,1,2,.500,3,3,1.000,0,1,.000,0,0,0,0,0,0,2,3,11
4,Bruno Fernando,24,2,5,.400,2,5,.400,0,0,,6,9,.667,1,8,9,5,2,2,2,3,10
5,Serrel Smith Jr,21,3,5,.600,2,2,1.000,1,3,.333,4,5,.800,0,0,0,1,2,0,1,2,11
6,Aaron Wiggins,18,3,7,.429,3,4,.750,0,3,.000,1,1,1.000,0,4,4,1,0,0,1,1,7
7,Ricky Lindo Jr.,13,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,5,6,0,0,0,0,3,3
8,Ivan Bender,13,0,3,.000,0,3,.000,0,0,,0,0,,1,5,6,0,0,0,1,0,0
9,Joshua Tomaic,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
