,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,32,6,19,.316,4,13,.308,2,6,.333,7,8,.875,0,2,2,3,0,0,2,4,21
1,Isaiah Miller,32,8,9,.889,7,8,.875,1,1,1.000,2,5,.400,1,3,4,0,2,0,3,2,19
2,Kyrin Galloway,29,2,7,.286,2,4,.500,0,3,.000,3,3,1.000,1,3,4,0,0,1,0,1,7
3,Demetrius Troy,29,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,1,3,0,4,2,2
4,James Dickey,25,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,6,7,2,2,0,1,5,4
5,Malik Massey,16,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0
6,Kaleb Hunter,12,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0
7,Angelo Allegri,11,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,0,0,0,0,1,2
8,Eric Hamilton,9,1,3,.333,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3
9,Mohammed Abdulsalam,5,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0
