,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Lathon,38,3,4,.750,2,2,1.000,1,2,.500,7,10,.700,0,4,4,4,3,0,3,2,14
1,Paul Thomas,36,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,2,3,5,3,0,0,0,1,9
2,Ountae Campbell,36,3,10,.300,2,4,.500,1,6,.167,0,2,.000,1,1,2,1,1,0,0,1,7
3,Efe Odigie,29,8,14,.571,8,14,.571,0,0,,8,9,.889,1,10,11,0,3,0,4,2,24
4,Nigel Hawkins,23,2,7,.286,2,3,.667,0,4,.000,5,6,.833,1,2,3,1,1,0,4,4,9
5,Kobe Magee,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,6,0,0,1,1,3
6,Kaosi Ezeagu,11,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,2
7,Gilles Dekoninck,4,0,0,,0,0,,0,0,,0,3,.000,0,0,0,0,0,0,0,0,0
