,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,32,7,16,.438,5,9,.556,2,7,.286,1,2,.500,0,7,7,3,0,0,4,1,17
1,Dalonte Brown,30,4,10,.400,1,4,.250,3,6,.500,5,6,.833,3,4,7,1,0,0,2,5,16
2,Darrian Ringo,24,4,5,.800,2,3,.667,2,2,1.000,3,3,1.000,0,4,4,5,2,0,2,3,13
3,Jalen Adaway,18,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,4
4,Bam Bowman,14,3,4,.750,3,4,.750,0,0,,0,0,,2,2,4,0,0,0,0,4,6
5,Mekhi Lairy,24,5,7,.714,3,3,1.000,2,4,.500,3,3,1.000,1,2,3,4,1,0,0,3,15
6,Abdoulaye Harouna,16,2,6,.333,1,2,.500,1,4,.250,0,0,,1,1,2,1,0,0,3,4,5
7,Milos Jovic,15,1,4,.250,0,0,,1,4,.250,1,2,.500,0,1,1,0,0,0,1,2,4
8,Elijah McNamara,14,0,4,.000,0,2,.000,0,2,.000,0,0,,1,5,6,1,0,0,1,0,0
9,Aleks Abrams,7,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
10,Precious Ayah,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
