,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davide Moretti,28,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,1,2,3,3,1,0,0,2,9
1,Jarrett Culver,27,6,10,.600,4,6,.667,2,4,.500,2,3,.667,2,1,3,4,1,1,2,0,16
2,Matt Mooney,25,5,8,.625,3,4,.750,2,4,.500,0,0,,0,3,3,6,3,0,2,2,12
3,Norense Odiase,20,2,3,.667,2,3,.667,0,0,,0,0,,1,5,6,0,1,2,3,3,4
4,Tariq Owens,10,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,1,0,6,1,4,5
5,Brandone Francis,27,5,8,.625,3,5,.600,2,3,.667,1,2,.500,0,5,5,1,3,0,0,2,13
6,Kyler Edwards,22,4,9,.444,4,7,.571,0,2,.000,2,2,1.000,2,0,2,1,2,0,1,0,10
7,Malik Ondigo,12,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,2,3,0,0,1,2,1,2
8,Deshawn Corprew,10,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,2,3,0,0,0,2,2,7
9,Avery Benson,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
10,Josh Mballa,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2
11,Parker Hicks,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Andrew Sorrells,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
