,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,35,4,15,.267,3,6,.500,1,9,.111,2,2,1.000,0,1,1,0,1,0,1,3,11
1,Aaron Jordan,31,3,6,.500,0,2,.000,3,4,.750,0,0,,0,2,2,2,0,0,0,3,9
2,Ayo Dosunmu,30,7,15,.467,6,11,.545,1,4,.250,3,4,.750,0,2,2,3,0,0,2,2,18
3,Giorgi Bezhanishvili,30,5,14,.357,5,14,.357,0,0,,6,8,.750,5,5,10,1,2,1,3,4,16
4,Da'Monte Williams,21,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,4,5,1,1,1,1,1,2
5,Andres Feliz,29,7,11,.636,6,10,.600,1,1,1.000,2,5,.400,0,2,2,2,2,0,2,5,17
6,Alan Griffin,8,0,1,.000,0,0,,0,1,.000,3,7,.429,0,1,1,0,0,0,0,1,3
7,Kipper Nichols,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Adonis De La Rosa,6,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
9,Tevian Jones,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
