,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,40,5,16,.313,5,12,.417,0,4,.000,3,3,1.000,1,4,5,1,1,0,1,3,13
1,Jaylen Hoard,26,3,7,.429,3,6,.500,0,1,.000,1,2,.500,2,2,4,0,1,0,2,2,7
2,Ikenna Smart,23,0,2,.000,0,2,.000,0,0,,0,0,,1,6,7,0,0,0,0,3,0
3,Anthony Bilas,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3
4,Aaron Spivey,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Chaundee Brown,37,3,13,.231,2,9,.222,1,4,.250,4,4,1.000,2,7,9,1,0,0,1,2,11
6,Sharone Wright Jr.,31,2,8,.250,1,6,.167,1,2,.500,4,6,.667,2,4,6,2,0,0,1,2,9
7,Isaiah Mucius,24,1,10,.100,1,6,.167,0,4,.000,8,11,.727,3,2,5,0,1,0,2,3,10
8,Sunday Okeke,12,1,2,.500,1,2,.500,0,0,,0,1,.000,1,2,3,0,0,0,0,5,2
9,Michael Wynn,3,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2
