,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,33,6,10,.600,3,5,.600,3,5,.600,1,2,.500,0,5,5,2,0,0,1,2,16
1,B.J. Maxwell,33,5,6,.833,1,1,1.000,4,5,.800,1,2,.500,1,3,4,1,1,0,0,3,15
2,Jaren Lewis,28,8,17,.471,8,16,.500,0,1,.000,0,1,.000,2,3,5,1,0,0,1,3,16
3,Jalone Friday,24,5,8,.625,3,6,.500,2,2,1.000,1,1,1.000,2,2,4,3,1,1,1,4,13
4,Jaylen Franklin,22,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,7,1,0,1,3,2
5,Damien Daniels,21,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,2,3,4,0,0,1,2,4
6,Joe Pleasant,17,1,5,.200,0,4,.000,1,1,1.000,0,0,,2,1,3,1,0,0,1,2,3
7,Hayden Farquhar,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3
8,Trey Lenox,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Tobias Cameron,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Clay Gayman,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Chase Cobb,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
