,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Patterson,32,5,11,.455,3,5,.600,2,6,.333,5,7,.714,0,4,4,3,5,0,2,2,17
1,Devocio Butler,32,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,4,5,2,1,0,4,2,7
2,Trayvon Reed,25,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,4,5,0,0,0,2,4,5
3,Derrick Bruce,23,2,9,.222,1,3,.333,1,6,.167,0,0,,1,2,3,1,0,0,3,5,5
4,Jeremy Combs,22,5,10,.500,5,9,.556,0,1,.000,2,7,.286,7,2,9,1,1,0,0,4,12
5,Shawn Olden,28,1,7,.143,0,1,.000,1,6,.167,4,4,1.000,0,1,1,1,1,1,1,4,7
6,Eden Ewing,20,5,11,.455,5,10,.500,0,1,.000,2,4,.500,0,4,4,1,1,0,2,2,12
7,John Jones,8,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,1,1,0,0,0,3
8,Tyrik Armstrong,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
9,Cainan McClelland,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
