,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Akwasi Yeboah,36,9,19,.474,4,11,.364,5,8,.625,2,2,1.000,1,3,4,1,1,1,1,1,25
1,Jaron Cornish,31,5,11,.455,5,7,.714,0,4,.000,2,2,1.000,0,4,4,3,2,0,0,2,12
2,Miles Latimer,30,4,9,.444,0,2,.000,4,7,.571,2,2,1.000,1,2,3,1,1,0,0,0,14
3,Elijah Olaniyi,27,5,11,.455,4,9,.444,1,2,.500,1,2,.500,2,3,5,3,0,0,3,2,12
4,Jeff Otchere,26,1,4,.250,1,4,.250,0,0,,0,0,,2,8,10,0,0,4,0,1,2
5,Andrew Garcia,16,2,4,.500,2,3,.667,0,1,.000,0,0,,1,2,3,4,0,0,1,2,4
6,Jules Moor,9,1,6,.167,1,5,.200,0,1,.000,0,0,,2,1,3,0,1,0,0,1,2
7,Anthony Ochefu,9,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
8,Jordan McKenzie,9,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
9,Corry Long,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
10,Alex Christie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
