,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Poole,32,4,9,.444,3,5,.600,1,4,.250,0,0,,0,2,2,7,3,0,1,1,9
1,Ignas Brazdeikis,27,6,9,.667,5,6,.833,1,3,.333,0,0,,0,5,5,0,0,2,1,0,13
2,Zavier Simpson,26,6,8,.750,3,4,.750,3,4,.750,0,0,,1,2,3,9,1,0,0,0,15
3,Jon Teske,26,2,5,.400,1,3,.333,1,2,.500,0,0,,3,5,8,0,0,0,1,1,5
4,Charles Matthews,23,4,9,.444,4,9,.444,0,0,,0,0,,1,0,1,2,1,1,1,0,8
5,Isaiah Livers,23,8,10,.800,4,4,1.000,4,6,.667,1,1,1.000,0,3,3,2,0,2,0,1,21
6,Eli Brooks,15,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,0,6,6,1,0,0,1,1,5
7,Colin Castleton,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
8,Brandon Johns Jr.,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
9,David Dejulius,6,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0
10,Austin Davis,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
11,Adrien Nunez,2,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
12,C.J. Baird,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Luke Wilson,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
