,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Menno Dijkstra,33,4,7,.571,2,4,.500,2,3,.667,0,0,,1,9,10,1,0,1,1,0,10
1,Dikymbe Martin,29,0,6,.000,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,0,0
2,Callum McRae,27,3,7,.429,3,6,.500,0,1,.000,2,4,.500,3,4,7,3,1,2,1,4,8
3,Dominick Pickett,27,3,7,.429,3,4,.750,0,3,.000,0,0,,0,4,4,1,1,0,1,1,6
4,DJ McDonald,19,0,7,.000,0,5,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Dragan Elkaz,22,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,1,0,0,1,1,5
6,Jordan Gilliam,19,4,10,.400,3,8,.375,1,2,.500,2,4,.500,2,2,4,2,1,1,3,0,11
7,Zac Watson,18,1,4,.250,0,3,.000,1,1,1.000,0,1,.000,1,2,3,0,0,0,2,2,3
8,Ryker Pierce,2,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
9,Mateen Hirbod,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
