,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamar Morgan,37,5,12,.417,2,3,.667,3,9,.333,2,3,.667,0,6,6,1,1,0,1,2,15
1,Dejuan Clayton,34,6,11,.545,5,7,.714,1,4,.250,10,13,.769,1,6,7,4,0,0,2,1,23
2,Taqwain Drummond,28,2,7,.286,1,3,.333,1,4,.250,2,3,.667,0,9,9,1,2,1,2,0,7
3,Chad Andrews-Fulton,21,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,4,4,1,1,1,0,5,6
4,Cedric Council,2,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
5,Justin Steers,19,3,7,.429,2,6,.333,1,1,1.000,2,3,.667,4,2,6,2,0,2,2,2,9
6,Nigel Marshall,16,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,6,7,0,1,0,3,3,6
7,Ibn Williams,13,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,3,0,0
8,Brendan Medley-Bacon,12,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,4,2
9,Kent Auslander,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Lucian Brownlee,5,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3
11,Giir Ring,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
