,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,31,3,9,.333,1,6,.167,2,3,.667,4,4,1.000,5,3,8,1,1,0,3,1,12
1,M.J. Walker,29,2,8,.250,2,5,.400,0,3,.000,2,3,.667,0,3,3,1,1,0,0,3,6
2,Trent Forrest,28,2,10,.200,2,10,.200,0,0,,5,5,1.000,0,2,2,3,2,0,1,2,9
3,Phil Cofer,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,4
4,Christ Koumadje,9,2,2,1.000,2,2,1.000,0,0,,0,0,,3,0,3,0,0,0,0,2,4
5,Mfiondu Kabengele,25,5,11,.455,2,6,.333,3,5,.600,1,1,1.000,1,2,3,0,0,3,2,3,14
6,Devin Vassell,24,2,6,.333,0,2,.000,2,4,.500,0,0,,1,6,7,0,0,2,1,1,6
7,David Nichols,16,0,7,.000,0,4,.000,0,3,.000,0,0,,1,1,2,1,0,0,2,0,0
8,Raiquan Gray,13,1,6,.167,1,6,.167,0,0,,1,1,1.000,1,0,1,2,1,0,0,3,3
9,PJ Savoy,4,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,5
10,Anthony Polite,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
