,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donte Ingram,29,5,6,.833,0,0,,5,6,.833,0,0,,1,5,6,2,1,0,1,0,15
1,Marques Townes,25,3,7,.429,2,5,.400,1,2,.500,1,2,.500,0,2,2,3,1,0,4,0,8
2,Cameron Krutwig,24,4,4,1.000,4,4,1.000,0,0,,4,5,.800,1,7,8,3,0,1,3,1,12
3,Aundre Jackson,23,4,6,.667,4,6,.667,0,0,,0,0,,1,2,3,3,1,0,1,0,8
4,Lucas Williamson,17,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,2,0,0,5,4,3
5,Bruno Skokna,23,4,5,.800,2,2,1.000,2,3,.667,8,8,1.000,1,1,2,0,0,0,1,1,18
6,Cameron Satterwhite,23,1,2,.500,0,1,.000,1,1,1.000,0,2,.000,0,1,1,2,0,0,1,3,3
7,Adarius Avery,16,3,4,.750,3,4,.750,0,0,,4,4,1.000,1,3,4,1,0,0,2,0,10
8,Christian Negron,10,0,0,,0,0,,0,0,,1,6,.167,0,1,1,0,0,0,2,3,1
9,Carson Shanks,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Jake Baughman,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
11,Nick DiNardi,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Dylan Boehm,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
