,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Copeland,31,2,6,.333,2,4,.500,0,2,.000,2,4,.500,0,3,3,7,1,0,2,1,6
1,Jordan Bruner,30,3,9,.333,3,7,.429,0,2,.000,1,3,.333,4,8,12,8,0,1,2,2,7
2,Trey Phills,29,5,7,.714,5,5,1.000,0,2,.000,2,5,.400,1,4,5,1,1,1,2,1,12
3,Blake Reynolds,25,5,11,.455,4,8,.500,1,3,.333,2,3,.667,0,3,3,1,0,0,1,1,13
4,Jalen Gabbidon,20,2,3,.667,1,1,1.000,1,2,.500,0,2,.000,0,2,2,1,2,0,1,3,5
5,Azar Swain,22,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,1,0,0,3,1,3
6,Paul Atkinson,21,9,12,.750,9,12,.750,0,0,,2,5,.400,2,7,9,0,0,0,1,2,20
7,Matthue Cotton,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5
8,Thomas Ryan,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Isaiah Kelly,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Wyatt Yess,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jake Lanford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Michael Feinberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
13,Eze Dike,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
