,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Axel Gudmundsson,39,4,9,.444,4,5,.800,0,4,.000,4,4,1.000,1,4,5,6,1,1,3,0,12
1,Kellan Grady,35,5,15,.333,2,5,.400,3,10,.300,4,5,.800,0,3,3,2,1,0,1,1,17
2,Luka Brajkovic,32,6,8,.750,6,7,.857,0,1,.000,3,5,.600,1,4,5,0,1,1,3,5,15
3,KiShawn Pritchett,30,4,8,.500,2,3,.667,2,5,.400,0,0,,1,2,3,2,1,0,1,1,10
4,Luke Frampton,25,3,5,.600,0,0,,3,5,.600,0,0,,0,2,2,1,0,0,2,4,9
5,Carter Collins,23,0,0,,0,0,,0,0,,0,0,,1,2,3,1,1,0,2,1,0
6,Nathan Ekwu,5,0,1,.000,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,0,1,0,0
7,David Czerapowicz,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
8,Malcolm Wynter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Bates Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Dusan Kovacevic,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
