,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,M.J. Walker,35,7,10,.700,1,3,.333,6,7,.857,2,2,1.000,0,2,2,5,0,1,1,1,22
1,Terance Mann,34,4,8,.500,2,6,.333,2,2,1.000,0,0,,3,7,10,4,0,0,2,3,10
2,Trent Forrest,32,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,6,3,0,2,1,4
3,PJ Savoy,13,2,5,.400,0,1,.000,2,4,.500,1,1,1.000,0,2,2,1,1,0,0,0,7
4,Christ Koumadje,11,4,5,.800,4,5,.800,0,0,,1,2,.500,0,4,4,0,0,1,1,4,9
5,Mfiondu Kabengele,24,6,9,.667,5,7,.714,1,2,.500,4,5,.800,1,5,6,0,0,2,3,2,17
6,Phil Cofer,19,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,1,1,1,0,0,1,1,4
7,David Nichols,12,0,0,,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,2,4,1
8,Raiquan Gray,10,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,1,2
9,Anthony Polite,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2
10,Devin Vassell,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
