,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kim Aiken Jr.,34,6,11,.545,3,5,.600,3,6,.500,5,5,1.000,1,7,8,0,2,0,0,2,20
1,Jesse Hunt,32,8,16,.500,6,11,.545,2,5,.400,4,6,.667,3,9,12,8,1,0,4,4,22
2,Mason Peatling,28,9,14,.643,7,10,.700,2,4,.500,3,4,.750,1,4,5,1,1,1,2,4,23
3,Tyler Kidd,22,1,8,.125,0,6,.000,1,2,.500,0,0,,0,3,3,3,0,0,2,2,3
4,Cody Benzel,22,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,3,0,0,3,0
5,Jack Perry,29,2,8,.250,1,3,.333,1,5,.200,1,2,.500,0,2,2,6,0,0,1,1,6
6,Ty Gibson,27,2,3,.667,0,0,,2,3,.667,0,0,,0,4,4,0,0,0,2,3,6
7,Tanner Groves,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,Elijah Jackson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Austin Fadal,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
