,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phil Cofer,32,4,11,.364,1,2,.500,3,9,.333,0,1,.000,0,2,2,1,0,0,0,1,11
1,Terance Mann,31,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,2,0,0,3,3,2
2,M.J. Walker,30,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,0,9
3,Trent Forrest,26,4,7,.571,3,6,.500,1,1,1.000,1,2,.500,1,5,6,3,0,0,3,2,10
4,Christ Koumadje,19,3,3,1.000,3,3,1.000,0,0,,3,4,.750,3,6,9,0,0,1,2,3,9
5,David Nichols,22,6,8,.750,6,7,.857,0,1,.000,2,2,1.000,0,5,5,3,2,0,2,1,14
6,Mfiondu Kabengele,16,3,4,.750,2,2,1.000,1,2,.500,3,4,.750,3,3,6,0,0,2,0,3,10
7,Raiquan Gray,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,4
8,Devin Vassell,11,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
9,PJ Savoy,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
