,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Pierce,31,6,13,.462,5,9,.556,1,4,.250,1,3,.333,2,5,7,2,0,0,2,3,14
1,Chase Audige,30,2,9,.222,1,6,.167,1,3,.333,0,0,,3,2,5,0,1,0,2,2,5
2,Nathan Knight,26,7,9,.778,5,7,.714,2,2,1.000,6,6,1.000,3,5,8,4,0,3,6,4,22
3,Matt Milon,26,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,1,1,1,0,0,2,1,7
4,Luke Loewe,19,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,0,1
5,Paul Rowley,22,1,8,.125,1,4,.250,0,4,.000,0,0,,0,2,2,1,2,1,0,1,2
6,L.J. Owens,21,6,8,.750,3,4,.750,3,4,.750,0,0,,1,2,3,1,0,0,2,4,15
7,Thornton Scott,21,0,1,.000,0,0,,0,1,.000,2,3,.667,0,2,2,2,0,0,1,0,2
8,Christian Clark,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
9,Quinn Blair,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Austin Washburn,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jihar Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
