,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Graves,37,2,15,.133,1,8,.125,1,7,.143,6,8,.750,1,4,5,6,2,0,4,2,11
1,Bryce Fowler,35,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,3,3,2,2,3,9
2,Izayah Mauriohooho-Le'afa,32,1,4,.250,1,2,.500,0,2,.000,0,0,,0,4,4,3,2,0,2,3,2
3,Joshua Patton,23,4,5,.800,4,5,.800,0,0,,4,8,.500,2,2,4,0,1,2,0,5,12
4,Calvin Martin,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
5,Osi Nwachukwu,25,3,9,.333,3,9,.333,0,0,,0,0,,3,5,8,0,1,2,1,1,6
6,Ethan Esposito,18,4,9,.444,4,9,.444,0,0,,3,3,1.000,1,0,1,0,0,0,0,2,11
7,Chibueze Jacobs,18,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,4
8,James Bridges,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Jordan Tolbert,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
