,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Viont'e Daniels,35,4,8,.500,3,4,.750,1,4,.250,2,2,1.000,0,4,4,1,1,0,0,0,11
1,Marvin Cannon,31,3,8,.375,3,8,.375,0,0,,5,6,.833,2,2,4,3,2,0,2,1,11
2,CJ Elleby,23,4,5,.800,2,3,.667,2,2,1.000,1,2,.500,0,4,4,2,2,1,1,4,11
3,Ahmed Ali,19,2,5,.400,0,2,.000,2,3,.667,0,0,,1,3,4,3,0,0,1,3,6
4,Jeff Pollard,18,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,10
5,Robert Franks,31,10,18,.556,7,11,.636,3,7,.429,1,1,1.000,1,7,8,2,1,0,2,1,24
6,Jervae Robinson,21,1,4,.250,0,2,.000,1,2,.500,2,4,.500,0,2,2,6,0,0,2,2,5
7,Isaiah Wade,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4
8,Alja Kunc,8,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,1,3,0
9,Carter Skaggs,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Davante Cooper,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
