,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Johnson,35,8,14,.571,3,7,.429,5,7,.714,1,1,1.000,4,3,7,2,0,0,3,2,22
1,Kenny Williams,34,6,9,.667,3,4,.750,3,5,.600,1,3,.333,2,2,4,7,0,0,0,2,16
2,Coby White,33,6,12,.500,5,7,.714,1,5,.200,2,2,1.000,0,5,5,8,3,0,3,0,15
3,Luke Maye,28,7,13,.538,7,11,.636,0,2,.000,0,0,,2,7,9,4,2,0,2,4,14
4,Garrison Brooks,28,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,0,0,0,2,3,4
5,Brandon Robinson,16,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,4,0,0,1,2,0
6,Nassir Little,13,3,4,.750,3,4,.750,0,0,,6,8,.750,1,1,2,1,2,1,1,4,12
7,Rechon Black,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
8,Seventh Woods,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
9,Andrew Platek,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
