,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,37,7,18,.389,2,5,.400,5,13,.385,0,0,,1,2,3,1,2,1,1,4,19
1,Nathan Hoover,35,3,10,.300,0,3,.000,3,7,.429,1,2,.500,2,3,5,1,0,0,2,2,10
2,Keve Aluma,35,2,3,.667,2,3,.667,0,0,,2,6,.333,2,7,9,4,1,0,0,3,6
3,Storm Murphy,31,4,12,.333,2,4,.500,2,8,.250,0,0,,0,7,7,1,0,0,0,3,10
4,Cameron Jackson,26,5,13,.385,5,12,.417,0,1,.000,1,2,.500,4,2,6,2,0,1,2,5,11
5,Matthew Pegram,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2
6,Ryan Larson,9,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2
7,Chevez Goodwin,6,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4
8,Tray Hollowell,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
9,Donovan Theme-Love,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0
