,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lovell Cabbil Jr.,31,4,7,.571,1,2,.500,3,5,.600,1,1,1.000,0,2,2,6,1,0,3,1,12
1,Caleb Homesley,29,7,13,.538,7,11,.636,0,2,.000,1,2,.500,2,7,9,3,1,1,2,1,15
2,Scottie James,27,5,6,.833,5,6,.833,0,0,,3,4,.750,3,5,8,1,0,0,0,0,13
3,Georgie Pacheco-Ortiz,25,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,0,0,2,2,0,0,0,12
4,Elijah Cuffee,23,5,7,.714,1,2,.500,4,5,.800,2,2,1.000,0,3,3,2,1,1,1,3,16
5,Darius McGhee,19,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,1,0,0,1,1,2
6,Keenan Gumbs,17,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,2,2,2
7,Myo Baxter-Bell,16,1,6,.167,1,6,.167,0,0,,0,0,,0,6,6,1,0,0,1,2,2
8,Keegan McDowell,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
9,Zach Farquhar,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Brendan Newton,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
