,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Oumar Barry,34,5,9,.556,5,8,.625,0,1,.000,6,7,.857,3,3,6,1,1,1,0,3,16
1,Michael Steadman,29,3,8,.375,3,8,.375,0,0,,0,0,,1,0,1,0,0,0,3,3,6
2,Brae Ivey,28,2,4,.500,2,2,1.000,0,2,.000,7,9,.778,0,1,1,3,1,0,4,1,11
3,Noah Baumann,28,3,5,.600,2,3,.667,1,2,.500,0,0,,0,5,5,1,0,0,3,2,7
4,Craig LeCesne,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
5,Zach Chappell,29,4,10,.400,3,8,.375,1,2,.500,3,4,.750,0,3,3,7,2,0,4,2,12
6,Seneca Knight,14,1,6,.167,1,3,.333,0,3,.000,0,0,,1,0,1,0,0,0,0,1,2
7,Christian Anigwe,13,3,3,1.000,3,3,1.000,0,0,,1,3,.333,1,3,4,1,0,0,0,0,7
8,Kaison Hammonds,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3
9,Trey Smith,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ashtin Chastain,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Brian Rodriguez-Flores,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
