,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zacarry Douglas,29,7,16,.438,4,9,.444,3,7,.429,2,3,.667,3,6,9,1,0,1,1,2,19
1,Randy Miller Jr.,28,5,7,.714,1,1,1.000,4,6,.667,0,0,,0,4,4,3,0,0,0,0,14
2,Raasean Davis,26,3,5,.600,3,5,.600,0,0,,4,4,1.000,0,9,9,1,1,1,3,2,10
3,Larry McKnight Jr.,25,4,8,.500,4,6,.667,0,2,.000,2,3,.667,1,1,2,2,1,1,0,2,10
4,Jordan Perkins,18,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,6,1,0,0,4,2
5,Jibri Blount,18,3,6,.500,3,5,.600,0,1,.000,3,4,.750,3,4,7,2,5,0,1,0,9
6,Reggie Gardner Jr.,17,2,8,.250,2,4,.500,0,4,.000,0,0,,0,1,1,2,0,0,0,1,4
7,Rashann London,14,2,3,.667,2,3,.667,0,0,,2,4,.500,1,3,4,2,0,0,1,1,6
8,Nicolas Fennell,12,3,5,.600,2,3,.667,1,2,.500,0,2,.000,2,2,4,2,0,0,2,1,7
9,Julian Walters,8,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,4,0,0,0,0,6
10,Roderick Taylor Jr.,5,0,0,,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0
