,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Goode,35,2,5,.400,2,5,.400,0,0,,2,4,.500,3,2,5,0,0,0,1,2,6
1,TJ Shorts II,33,5,14,.357,5,13,.385,0,1,.000,1,3,.333,1,5,6,3,4,0,5,2,11
2,Siler Schneider,30,6,14,.429,4,12,.333,2,2,1.000,1,2,.500,1,1,2,2,2,1,4,1,15
3,A.J. John,27,0,4,.000,0,1,.000,0,3,.000,0,0,,1,5,6,1,0,1,0,3,0
4,Caleb Fuller,12,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,2,2,0,1,0,3,4,6
5,Stefan Gonzalez,22,3,6,.500,0,2,.000,3,4,.750,0,0,,0,4,4,1,0,0,2,0,9
6,Joe Mooney,22,2,7,.286,0,2,.000,2,5,.400,0,1,.000,1,1,2,1,4,0,2,1,6
7,Matt Neufeld,11,0,4,.000,0,4,.000,0,0,,0,0,,0,0,0,0,0,1,0,4,0
8,Colin Russell,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,1,2
9,Damion Squire,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
