,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dererk Pardon,39,6,11,.545,5,10,.500,1,1,1.000,3,4,.750,2,11,13,1,2,0,1,0,16
1,Vic Law,37,5,13,.385,3,7,.429,2,6,.333,1,2,.500,1,3,4,7,1,1,5,2,13
2,Anthony Gaines,25,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,0,4,4,3,4,0,2,3,9
3,Aaron Falzon,15,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,1,0,2,3
4,Ryan Taylor,14,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
5,Miller Kopp,29,3,7,.429,1,2,.500,2,5,.400,1,2,.500,0,3,3,0,0,1,1,2,9
6,Pete Nance,21,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,0,1,1,2,3,0
7,A.J. Turner,13,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
8,Ryan Greer,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0
9,Barret Benson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
