,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Guy,28,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,5,6,5,1,0,0,0,7
1,Braxton Key,27,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,1,6,7,1,0,2,0,1,7
2,Ty Jerome,25,4,6,.667,3,4,.750,1,2,.500,2,3,.667,0,4,4,6,2,0,1,1,11
3,Mamadi Diakite,22,7,9,.778,5,7,.714,2,2,1.000,2,2,1.000,1,2,3,1,0,2,2,2,18
4,De'Andre Hunter,15,7,9,.778,3,5,.600,4,4,1.000,2,3,.667,0,1,1,3,3,0,1,2,20
5,Kihei Clark,22,3,8,.375,0,1,.000,3,7,.429,0,0,,0,2,2,2,0,0,0,0,9
6,Marco Anthony,17,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,4,0,0,0,0,2
7,Jay Huff,16,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,1,3,4,0,0,0,0,1,9
8,Kody Stattmann,10,1,2,.500,1,1,1.000,0,1,.000,4,4,1.000,1,1,2,1,1,0,0,0,6
9,Austin Katstra,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
10,Jayden Nixon,7,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,1,0,1,2
11,Grant Kersey,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
