,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,35,11,22,.500,9,15,.600,2,7,.286,3,6,.500,1,1,2,2,3,1,2,2,27
1,Rickey Holden,31,1,7,.143,1,6,.167,0,1,.000,0,0,,1,3,4,2,0,0,1,4,2
2,Greg Lee,29,7,12,.583,5,7,.714,2,5,.400,0,0,,3,4,7,1,0,0,0,2,16
3,James Suber,28,0,0,,0,0,,0,0,,1,4,.250,2,6,8,1,1,1,0,0,1
4,Justin Edler-Davis,26,3,8,.375,2,4,.500,1,4,.250,0,0,,1,5,6,1,1,0,2,1,7
5,Damiyne Durham,21,1,8,.125,0,3,.000,1,5,.200,1,2,.500,1,1,2,2,1,0,1,0,4
6,Justin McCall,9,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,1,0,1,2,3,0
7,Darrin Person Jr.,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
8,Taze Moore,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2
9,Darius Williams,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
10,Jeremiah Dickerson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Kevin McNeal,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Cartrell Thompson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Bray Barnes,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
