,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddy Kayouloud,22,1,5,.200,0,2,.000,1,3,.333,0,0,,3,3,6,2,0,0,4,0,3
1,Deandre Jones,21,1,5,.200,0,1,.000,1,4,.250,3,4,.750,1,1,2,1,3,0,2,3,6
2,Khaleem Bennett,20,1,7,.143,0,5,.000,1,2,.500,2,4,.500,1,2,3,1,1,0,2,2,5
3,Hayden Koval,20,2,4,.500,1,3,.333,1,1,1.000,0,0,,2,1,3,1,0,1,3,0,5
4,SK Shittu,12,2,8,.250,2,7,.286,0,1,.000,4,5,.800,1,3,4,0,0,0,2,1,8
5,Matthew Mondesir,25,1,5,.200,1,3,.333,0,2,.000,2,3,.667,0,2,2,0,0,2,0,1,4
6,Jared Chatham,19,2,6,.333,2,4,.500,0,2,.000,3,4,.750,1,6,7,0,0,0,0,2,7
7,Thatch Unruh,19,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,4,4,3,0,0,3,3,3
8,Tanner Schmit,15,4,7,.571,2,3,.667,2,4,.500,0,0,,0,1,1,2,0,0,1,2,10
9,Aaron Weidenaar,13,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,3,0,0,0,2,0
10,Jordan Grant,11,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,6
11,Brandon Vanover,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
