,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Vital,32,6,12,.500,4,7,.571,2,5,.400,5,6,.833,1,3,4,2,3,0,1,1,19
1,Jalen Adams,30,9,16,.563,8,12,.667,1,4,.250,2,2,1.000,1,1,2,3,2,0,2,2,21
2,Tyler Polley,28,4,7,.571,3,5,.600,1,2,.500,1,1,1.000,1,2,3,1,0,4,1,3,10
3,Alterique Gilbert,26,2,9,.222,1,6,.167,1,3,.333,6,7,.857,0,5,5,2,2,0,4,3,11
4,Josh Carlton,19,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,1,1,1,4,6
5,Brendan Adams,21,3,6,.500,2,2,1.000,1,4,.250,1,1,1.000,0,3,3,1,1,0,0,2,8
6,Tarin Smith,20,6,9,.667,6,8,.750,0,1,.000,0,2,.000,1,3,4,2,2,0,1,2,12
7,Kassoum Yakwe,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,1,0
8,Eric Cobb,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2
9,Kwintin Williams,3,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,2
10,Temi Aiyegbusi,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Daniel Brocke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
