,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donta Hall,33,4,10,.400,4,10,.400,0,0,,6,7,.857,4,12,16,0,0,4,0,3,14
1,Kira Lewis Jr.,30,5,9,.556,4,6,.667,1,3,.333,3,4,.750,0,0,0,3,0,0,1,0,14
2,Tevin Mack,28,4,10,.400,3,6,.500,1,4,.250,1,4,.250,2,7,9,2,1,0,2,2,10
3,Dazon Ingram,27,1,6,.167,0,2,.000,1,4,.250,3,4,.750,1,3,4,3,0,0,1,4,6
4,Herbert Jones,11,0,2,.000,0,2,.000,0,0,,1,2,.500,1,1,2,1,0,0,2,5,1
5,John Petty,30,7,12,.583,1,1,1.000,6,11,.545,2,3,.667,0,4,4,1,0,2,0,0,22
6,Riley Norris,19,2,6,.333,1,2,.500,1,4,.250,2,3,.667,1,3,4,1,0,0,1,5,7
7,Avery Johnson Jr.,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2
8,Alex Reese,7,2,5,.400,2,5,.400,0,0,,0,0,,1,0,1,1,0,1,0,3,4
9,Daniel Giddens,6,0,0,,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0
