,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,29,9,16,.563,5,8,.625,4,8,.500,3,3,1.000,1,1,2,2,0,0,1,2,25
1,Ryan Cline,28,3,9,.333,1,2,.500,2,7,.286,0,0,,0,5,5,4,0,1,1,1,8
2,Grady Eifert,22,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,2,3,5,1,2,0,1,2,8
3,Nojel Eastern,20,3,8,.375,3,8,.375,0,0,,0,0,,1,5,6,3,0,0,1,5,6
4,Matt Haarms,19,5,7,.714,5,7,.714,0,0,,2,4,.500,3,3,6,0,0,1,0,0,12
5,Aaron Wheeler,22,4,5,.800,3,3,1.000,1,2,.500,1,3,.333,2,5,7,0,1,0,0,0,10
6,Eric Hunter Jr.,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,1,1,3,1,0,2,1,5
7,Sasha Stefanovic,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,3,0
8,Evan Boudreaux,12,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,3,6
9,Trevion Williams,9,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,2,2,2,1,0,1,2,5
10,Kyle King,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tommy Luce,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
